116.08427,39.98617,116.30695,39.9439
116.75717,40.12153,116.66365,40.11502
116.58157,40.06824,116.5473,40.06677
116.4475,39.9042,116.37421,39.94804
116.62998,40.13503,116.67413,40.11665
116.73538,40.12872,116.65913,40.12867
116.49878,39.95928,116.46627,39.934
116.45613,40.13243,116.38077,39.99569
117.07288,40.25075,117.06697,40.29412
116.40664,40.06685,116.40853,40.02709
116.37478,39.94655,116.37463,39.97537
116.40872,40.00791,116.33828,39.90602
116.67618,39.88691,116.51491,39.90709
116.33213,39.82917,116.26785,39.88508
116.33734,40.02942,116.32999,39.99155
116.4615,40.00149,116.46134,40.00155
116.56952,40.03708,116.93498,40.32828
116.36779,39.88786,116.33909,39.93737
116.45562,39.94835,116.45528,39.93963
116.50472,39.93727,116.38153,39.93188
116.39625,39.93941,116.42982,39.95835
116.28897,39.91072,116.29236,39.92253
116.52514,39.84782,116.49878,39.86248
116.3856,39.71883,116.3392,39.813
116.4068,39.86385,116.40183,39.91705
116.65891,40.13034,116.52786,40.04139
116.46249,39.95267,116.43437,39.89786
116.3136,39.89475,116.30504,39.89493
116.49858,39.92909,116.43461,39.9229
116.50755,39.93004,116.4905,39.90977
116.43735,39.84428,116.39532,39.87824
116.58659,40.07731,116.58133,40.07658
116.55834,40.11197,116.57572,40.06285
116.41153,39.94989,116.46492,39.97055
116.50633,40.01063,116.48327,39.95748
116.56431,40.06435,116.55023,40.07195
116.42125,39.89425,116.42355,39.89923
116.38505,39.96912,116.34894,39.91264
116.42765,39.98218,116.34984,39.92389
116.58326,40.06279,116.58204,40.11639
116.31438,39.85263,116.46764,39.8993
116.39853,39.9933,116.33889,39.96649
116.42166,39.90346,116.42112,39.89206
116.4902,39.99413,116.58306,40.05057
116.31519,39.89505,116.34821,39.89693
116.49053,39.90644,116.46517,39.93426
116.40611,39.94115,116.41895,39.95603
116.29635,39.92687,116.35013,39.93088
116.31373,39.89546,116.35126,40.02123
116.76398,39.99331,116.61119,39.91233
116.36344,40.05964,116.31267,40.00727
116.3416,40.06206,116.30482,40.03407
116.31609,39.89607,116.35091,39.90416
116.4415,39.83038,116.42474,39.86424
116.28487,39.92264,116.30769,39.89554
116.56591,40.064,116.50019,40.00586
116.41664,39.86949,116.39046,39.87117
116.34942,39.93463,116.34001,39.90403
116.31568,39.89598,116.29902,39.93803
116.39075,39.88949,116.36855,39.8519
116.30993,40.01666,116.33781,40.01083
116.19391,39.94461,116.20307,39.94288
116.49835,39.68014,116.48717,39.69233
116.13714,40.08013,116.23628,40.04441
116.5073,40.00654,116.45541,39.97529
116.58264,40.06195,116.58101,40.07208
116.35289,39.89722,116.40591,39.89144
116.67058,40.11135,116.60414,40.14215
116.58274,40.0608,116.58153,40.06911
116.35826,39.86318,116.31609,39.895
116.48029,39.99425,116.4473,39.99167
116.32713,39.93282,116.36375,39.97283
116.29182,39.78763,116.307,39.84148
116.32003,39.84638,116.34087,39.85367
116.46884,39.90685,116.4555,39.94871
116.35195,39.89752,116.47115,39.8809
116.41484,39.8557,116.43365,39.89801
116.35672,40.17006,116.40372,40.12115
116.33088,39.88852,116.39497,39.90635
116.69595,40.13898,116.51888,40.02682
116.36105,39.94608,116.31711,39.9572
116.33808,39.84819,116.31226,39.86495
116.373,39.99269,116.43086,39.92298
116.32812,39.92991,116.32798,39.93707
116.45564,39.89235,116.44964,39.89261
116.27766,39.57737,116.31972,39.6216
116.47682,39.9834,116.48373,39.8763
116.46445,39.99137,116.4631,39.96828
116.34463,39.78818,116.35055,39.888
116.50599,40.01053,116.46647,39.99741
116.32527,39.70113,116.36672,39.8555
117.12507,40.53912,116.99532,40.55606
116.49651,39.93139,116.4383,39.95223
116.84838,39.74162,116.76443,39.84188
116.40627,39.9974,116.58157,39.6701
116.4961,39.80147,116.31148,39.84695
116.34002,39.9043,116.32865,39.89613
116.36872,40.01203,116.36228,40.01625
116.58672,40.07765,116.49966,40.00662
116.45797,39.96511,116.58735,40.07697
116.30456,39.88863,116.29114,39.89591
116.36603,39.88378,116.36147,39.88748
116.46118,40.00768,116.38915,39.94792
116.3311,39.89595,116.34374,39.88621
116.57642,39.75379,116.60803,39.75747
116.40565,39.94764,116.45179,39.86422
116.44947,39.87428,116.43962,39.88038
116.47172,39.90952,116.37846,39.88857
116.43767,39.86457,116.40427,39.85547
116.60553,39.70535,116.45544,39.72506
116.3806,39.85958,116.35883,39.83563
116.48333,39.91846,116.41056,39.99096
116.43411,39.94884,116.42445,39.93993
116.41,39.84445,116.42215,39.84258
116.31321,39.93719,116.41295,39.96777
116.30409,39.9092,116.33933,39.89114
116.47544,39.96587,116.45547,39.92709
116.33233,40.08182,116.26375,40.02642
116.40838,39.84973,116.45585,39.88474
116.4049,39.97409,116.3336,39.96628
116.50759,40.01134,116.58885,40.13951
116.60906,40.1709,116.54979,40.08778
116.76157,40.13953,117.12275,40.21265
116.57998,40.0479,116.43197,39.94502
116.45177,39.6403,116.43442,39.64858
116.26733,39.92102,116.40403,39.89152
116.56488,40.11813,116.56444,40.11906
116.39552,39.87561,116.39534,39.87574
116.40748,39.90937,116.4845,39.9325
116.44071,39.84358,116.3008,39.88027
116.30448,39.92191,116.30451,39.90351
116.32282,39.89937,116.36777,39.86903
116.41247,39.8921,116.42225,39.85118
116.43723,39.94593,116.53695,39.9833
116.38657,39.8888,116.36111,39.88223
116.4824,39.93238,116.49112,39.99675
116.58409,40.05278,116.58486,40.07798
117.05097,40.17908,116.96777,40.21398
116.30438,39.89792,116.27733,39.90331
116.2881,39.86679,116.42993,39.90304
116.43258,39.84409,116.39442,39.85005
116.37866,39.88578,116.36713,39.92201
116.51006,39.91518,116.51122,39.93379
116.27012,39.6146,116.3333,39.73664
116.65262,39.869,116.64313,39.87613
116.44125,39.96197,116.46976,39.97677
116.21439,39.87386,116.2299,39.8883
116.38052,39.85497,116.37287,39.89815
116.4835,39.98693,116.58414,40.05695
116.49655,40.00776,116.49819,40.00342
116.45355,39.95305,116.37444,39.96726
116.36347,40.01627,116.36255,40.03493
116.66143,39.6578,116.59643,39.68138
116.42031,39.90712,116.41935,39.94513
116.05193,39.92935,116.09041,39.94116
116.45608,39.90487,116.46573,39.97443
116.40829,39.90685,116.36807,39.88383
117.0932,40.13568,117.11265,40.15241
116.46682,40.00057,116.31494,39.96554
116.04187,39.67352,116.13592,39.7249
116.46055,39.9122,116.47216,39.91006
116.28408,39.8214,116.31032,39.82914
116.41907,40.02714,116.3969,39.98716
116.40121,39.9681,116.41264,39.97863
116.27811,39.92093,116.30696,39.89529
116.42831,39.92396,116.39172,39.94768
116.44584,39.95307,116.46788,39.9816
116.56817,40.03336,116.49853,40.00021
116.53645,39.92734,116.49583,39.93259
116.48883,39.96982,116.46853,39.9737
116.58607,39.942,116.54095,39.94057
116.40197,39.94574,116.35516,39.95739
116.43209,40.01633,116.41055,40.008
116.33627,39.89548,116.31902,39.89197
116.64822,40.11196,116.62945,40.1165
116.33925,39.72072,116.36577,39.68618
116.55023,40.07142,116.42475,39.9813
116.58268,40.06585,116.57133,40.03625
116.49399,39.86071,116.41931,39.94463
116.45577,39.92895,116.42701,39.94068
116.44942,39.9399,116.35662,39.86875
116.48577,40.00658,116.41863,39.99837
116.47176,39.90236,116.47999,39.98599
116.32218,39.96615,116.31154,39.90611
116.47218,39.9791,116.36955,39.96898
116.51205,39.85943,116.4498,39.89547
116.16908,39.78074,116.29136,39.87784
116.40927,39.96763,116.4499,39.95768
116.49754,39.95162,116.4909,39.96049
116.29003,39.90637,116.30922,39.86684
116.43898,39.88544,116.3741,39.99192
116.36478,39.84932,116.34328,39.87455
116.02476,39.60006,116.06184,39.61968
116.49703,40.01013,116.45618,40.00684
116.25872,39.91017,116.298,39.93598
116.32169,39.9561,116.34895,39.97525
116.45131,39.95447,116.45442,39.9218
116.3186,39.96832,116.35763,39.92246
116.86425,39.87789,116.87148,39.87001
116.57406,39.7382,116.49619,39.78368
116.58428,40.05581,116.47304,39.97892
116.3523,40.01813,116.51379,40.01486
116.50055,39.69119,116.44518,39.80035
116.56999,40.03466,116.57117,39.91391
116.5842,40.05361,116.57361,40.06311
117.09402,40.13243,117.09146,40.16146
116.46106,39.96785,116.45982,39.94615
116.47267,39.63247,116.40275,39.71687
116.49021,39.95202,116.49565,39.93709
116.07415,39.6625,116.26457,39.87037
116.60771,39.65189,116.4709,39.71081
116.34405,39.93847,116.58016,40.04765
116.0814,39.65344,116.10079,39.68529
116.37392,39.9313,116.36073,39.98614
116.34158,39.86006,116.32057,39.73735
116.56044,39.92687,116.50009,39.99168
116.54996,40.02792,116.58665,40.07784
116.50497,39.98698,116.5076,39.97384
116.31337,40.06997,116.34457,40.05976
116.30662,39.89521,116.39612,39.85208
116.31521,39.88821,116.30929,39.88573
116.44984,39.88311,116.50905,39.97472
116.43491,39.91639,116.44843,39.91686
116.46223,39.96015,116.4347,39.91682
116.40741,39.67651,116.37043,39.82983
116.37861,39.88919,116.41911,39.91421
116.31645,39.89527,116.39734,39.90639
116.49517,39.91671,116.42575,39.9036
116.27743,39.89577,116.25263,39.89896
116.39336,39.96734,116.31346,39.89558
117.11683,40.1322,117.09342,40.13716
116.35189,39.87968,116.37665,39.88794
116.7535,40.13613,116.51717,40.0242
116.67128,40.0186,116.75208,40.21713
116.33953,39.84471,116.35745,39.89012
116.34265,39.88092,116.4051,39.84089
116.32303,39.90021,116.37271,39.91336
116.49224,39.95904,116.48671,39.99227
116.32888,39.89582,116.4842,39.90927
116.48887,39.96165,116.44996,39.88039
116.51591,39.91196,116.46086,39.92881
116.33252,39.97499,116.38179,39.94758
116.64387,40.22985,116.53463,40.05352
116.32588,39.90955,116.42179,39.94819
116.5745,40.04257,116.57983,40.04793
116.22309,39.7645,116.28563,39.83139
116.6246,40.32487,116.63605,40.20051
116.58609,40.05341,116.5733,40.03846
116.56867,40.12266,116.45904,40.01293
116.40334,39.85595,116.33878,39.8114
116.3565,39.88172,116.35794,39.86524
116.50838,39.94363,116.49058,39.92166
116.57037,40.03504,116.48364,39.97203
116.42738,40.00733,116.40162,39.99938
116.37488,39.94657,116.42095,39.89205
116.40155,40.00097,116.40648,40.07267
116.43087,39.89893,116.42412,39.97137
116.47158,39.79896,116.48295,39.79563
116.26228,39.94575,116.26305,39.95327
116.26099,40.01566,116.29431,39.97868
116.45584,39.91782,116.52349,40.01877
116.48346,39.9868,116.39743,39.94766
116.09385,39.94147,116.07048,39.93497
116.32122,39.89979,116.31598,39.89621
116.28363,39.84165,116.27754,39.86396
116.42995,39.90114,116.45995,39.86662
116.465,39.97225,116.50995,40.01105
116.40491,39.91716,116.42757,39.94376
116.48706,39.88006,116.43244,39.89644
116.49688,40.00767,116.4089,39.99023
116.399,39.99738,116.49512,39.91323
116.30171,39.96187,116.31589,39.96262
116.54925,40.06426,116.44595,39.97054
116.42813,39.95355,116.4217,39.92613
116.33818,39.98488,116.36657,39.97642
116.67423,40.59299,116.65778,40.75707
116.99741,40.24622,117.01373,40.21537
116.58371,40.05937,116.53371,40.02253
116.68115,39.87083,116.64655,39.89097
116.48117,39.95682,116.40784,39.89168
116.07803,39.65448,116.13592,39.73446
116.3161,39.76533,116.21192,39.7994
116.30907,39.88544,116.34529,39.88201
116.75658,40.13782,116.55345,40.09106
116.31466,39.89501,116.3564,39.9442
116.35273,39.88797,116.42135,39.89572
116.45263,39.8304,116.46427,39.85827
116.50467,39.90573,116.46957,39.90655
116.48683,39.74602,116.48512,39.80005
116.3952,39.96767,116.34882,39.96639
116.45,39.95502,116.46642,39.96525
116.45537,39.9511,116.43277,39.94563
116.41883,39.90344,116.42831,39.94032
116.44905,39.96592,116.70137,39.15395
116.58727,40.07858,116.56704,39.96788
116.58436,40.05536,116.58272,40.06854
116.40701,39.98978,116.29532,39.92278
116.42476,39.98066,116.41548,39.98964
116.49888,39.95961,116.42724,39.94158
116.53351,40.0515,116.50594,40.01098
116.60872,40.11661,116.52673,40.03909
116.24301,39.91721,116.24818,39.90615
116.28901,39.88608,116.35489,39.89818
116.48357,39.97893,116.48356,39.97778
116.30949,39.89596,116.33796,39.96633
116.57043,39.75609,116.49379,39.80437
116.47084,39.90723,116.42034,39.91419
116.53613,39.96444,116.5004,39.90652
116.56917,39.96007,116.56201,39.90208
116.44428,39.92556,116.38571,39.90692
116.45417,39.98789,116.44391,39.93991
116.35127,39.91218,116.28262,39.94756
116.47236,40.00088,116.48274,39.95404
116.4018,39.98042,116.44577,39.97029
116.33048,39.87034,116.33239,39.87605
116.43106,39.9583,116.39095,39.94843
116.57194,40.03966,116.55752,40.0616
116.58231,40.05929,116.5078,39.99851
116.43886,39.96265,116.31525,39.89623
116.35519,39.98031,116.37673,39.93175
116.47073,39.97965,116.48408,39.91028
116.34669,40.02547,116.32748,39.99488
116.491,40.14438,116.43042,40.0662
116.43234,39.90186,116.36252,39.94669
116.45005,39.88283,116.36433,39.8789
116.32227,39.867,116.34746,39.8791
116.31173,39.89594,116.27739,39.90062
116.44772,39.80244,116.39973,39.831
116.75046,40.13661,116.8149,40.18302
116.3207,40.0559,116.27712,39.97307
116.44367,39.92146,116.46549,39.92934
116.03073,39.66366,116.20752,39.82074
116.51581,39.91574,116.49009,39.92847
116.37093,39.92662,116.37787,39.89949
116.5268,40.03926,116.48562,39.96386
116.52798,40.04185,116.46704,39.99743
116.3064,39.89514,116.30418,39.93723
116.27096,39.83768,116.28468,39.83288
116.51745,40.02463,116.45634,40.01204
116.35876,39.84377,116.35999,39.82054
116.32069,40.04763,116.31258,40.03616
116.42748,39.86507,116.42145,39.89397
116.4188,39.96796,116.29317,39.9062
116.47142,39.93547,116.45407,39.94398
116.3136,39.8951,116.40752,39.86397
116.40635,39.99973,116.42234,39.98755
116.39443,39.96703,116.50072,40.00527
116.43239,39.9072,116.43491,39.92553
116.5511,40.07513,116.63508,40.24877
116.39453,39.89907,116.32958,39.90623
116.53785,40.05539,116.50492,40.0099
116.40413,40.0046,116.31452,39.89527
116.46672,39.92898,116.45595,39.91785
116.58754,40.07738,116.56703,40.07082
116.34645,39.90412,116.38115,39.95426
116.49995,39.82451,116.47154,39.89774
116.34015,39.84492,116.30565,39.89592
116.7001,40.04827,116.67248,40.00885
116.45563,39.9473,116.44955,39.9656
116.3936,39.86318,116.32397,39.89567
116.64585,40.114,116.4287,40.07222
116.32128,39.899,116.35211,39.8949
116.65617,40.11602,116.55654,40.1076
116.66823,40.03338,116.5163,39.95338
116.41661,39.80572,116.30603,39.86982
116.32976,39.72796,116.8075,40.14803
116.59928,40.1168,116.47565,40.00055
116.68772,40.13127,116.52018,40.08933
116.37028,39.84917,116.42092,39.90763
116.46342,39.9702,116.49435,40.0103
116.501,40.00573,116.48588,39.99852
116.76955,40.24585,116.75663,40.22617
116.58277,40.10633,116.5666,40.0711
116.45492,39.89128,116.46078,39.85938
116.54726,39.84113,116.53092,39.84835
116.32546,39.90978,116.30617,39.91045
116.56542,39.98176,116.4308,39.96793
116.45399,39.93225,116.51195,40.01376
116.39466,39.82478,116.34282,39.87947
116.4579,39.92207,116.3687,39.89854
116.62137,40.22725,116.63785,40.21837
116.34135,39.96585,116.42577,39.85698
116.39773,39.81215,116.39473,39.84372
116.45307,39.7156,116.45168,39.73473
116.30522,39.87713,116.39695,39.85557
116.45883,39.92198,116.38813,39.88496
116.47237,40.0027,116.29586,40.08573
116.3797,39.71665,116.35212,39.72041
116.36297,40.01165,116.34607,40.02096
116.44441,39.97569,116.39594,39.97248
116.35291,39.82969,116.45957,39.90729
116.4612,39.9566,116.30217,39.95963
116.58612,40.05343,116.48372,39.97008
116.63847,40.13335,116.60588,40.11668
116.54462,40.44752,116.59835,40.46896
116.58114,40.07101,116.55509,40.06231
116.41197,39.96357,116.29715,39.95817
116.24776,39.8632,116.25866,39.9066
116.41198,39.90625,116.43292,39.9322
116.20742,40.09961,116.20627,40.11945
116.30467,39.90777,116.33123,39.93705
116.57175,40.03953,116.58211,40.07005
116.42634,39.90719,116.45124,39.90698
116.32807,39.92535,116.20788,39.99693
116.49225,40.00138,116.42829,39.9435
116.51842,40.02607,116.45677,39.9929
116.43755,39.93272,116.4555,39.90938
116.4644,39.97067,116.58212,40.06969
116.42213,39.844,116.45549,39.92466
116.5084,40.01077,116.45894,39.97871
116.45596,39.9345,116.47659,39.93249
116.39032,39.97243,116.40132,39.97132
116.46266,39.92535,116.46091,39.92674
116.58219,40.07317,116.57351,40.06302
116.29147,39.83249,116.32861,39.8667
116.50435,40.17369,116.4251,40.06625
116.37908,39.63882,116.33902,39.74334
116.49559,39.99689,116.44329,39.95861
116.7941,39.76547,116.79573,39.76406
116.56755,40.03313,116.50789,40.00935
116.55297,40.05366,116.55933,40.04997
116.42753,39.93939,116.47985,39.91398
116.41122,39.96802,116.32121,39.97495
116.41254,39.81335,116.47004,39.83783
116.42554,39.80255,116.43229,39.86073
116.56721,40.07092,116.58264,40.06232
116.35004,39.89794,116.34914,39.93101
116.4102,40.00668,116.4113,39.97455
116.43706,39.89115,116.44756,39.91849
116.34647,39.91263,116.31362,39.8992
116.31557,39.9066,116.30288,39.95832
116.4488,39.97979,116.41095,39.97861
116.47085,39.88309,116.46615,39.91486
116.69023,40.13097,116.65127,40.12885
116.44836,39.97948,116.41542,39.989
116.40221,39.94538,116.3899,39.94773
116.0835,39.66348,116.20696,39.84166
116.38125,39.9838,116.37311,39.94275
116.41027,39.97851,116.40484,39.97098
116.30414,39.8953,116.39628,39.85172
116.56306,40.07011,116.58104,40.07196
116.28621,39.95662,116.35247,39.88802
116.51323,39.97375,116.49062,39.97053
116.3531,39.96368,116.20474,39.83919
116.39453,39.89023,116.43217,39.90709
116.34076,39.97056,116.29479,39.97367
116.42096,39.84434,116.47184,39.90209
116.6405,39.89279,116.45513,39.93241
116.46718,39.96768,116.5877,40.07767
116.34673,39.93519,116.42781,39.93152
116.41224,39.8915,116.44392,39.89721
116.55664,40.0293,116.47783,39.99241
116.33982,39.80375,116.44337,39.82556
116.43424,39.92098,116.42827,39.92332
116.45125,39.93247,116.58353,40.0514
116.53187,39.94554,116.44247,39.82722
116.60122,39.89133,116.59501,39.90764
116.45566,39.93689,116.58306,40.06367
116.56978,39.9057,116.4669,39.92203
116.45506,39.89767,116.45884,39.89226
116.46992,39.96456,116.46703,39.95084
116.47656,39.90702,116.46729,39.90892
116.63297,39.7952,116.49409,39.86949
117.08998,40.08702,117.0954,40.13502
117.11204,40.17202,117.12662,40.1529
116.42839,39.92444,116.38386,39.96724
116.68695,39.8693,116.55347,39.86927
116.34385,39.93679,116.38897,39.94755
116.27725,39.899,116.29743,39.95608
116.09747,40.16315,116.1152,40.23259
116.49871,39.95961,116.42928,39.93256
116.33604,39.86584,116.41214,39.8308
116.39259,39.8817,116.44084,39.93209
116.39333,39.89005,116.42155,39.90699
116.41402,39.99273,116.41863,39.99735
116.27736,39.85458,116.3679,39.90348
116.59982,40.29282,116.63733,40.32142
116.3425,39.89098,116.30452,39.89449
116.58391,40.05259,116.58647,40.07906
116.55914,40.00139,116.48135,39.96978
116.5115,39.85802,116.50068,39.9148
116.41818,39.97749,116.42998,39.92309
116.45589,39.9362,116.45603,39.91165
116.44428,39.92054,116.44129,39.92493
116.46676,39.85778,116.40773,39.90687
116.39263,39.94751,116.49756,39.87466
116.41927,39.92286,116.41042,39.94576
116.29663,39.97143,116.33208,39.93689
116.45562,40.00683,116.46455,40.00028
116.57872,40.0465,116.58151,40.07701
116.32017,39.88743,116.35713,39.91256
116.59371,39.91334,116.56698,39.90892
116.4613,40.00418,116.38793,39.9719
116.31706,39.85129,116.34376,39.92688
116.55748,39.91509,116.45932,39.92769
116.75244,39.76047,116.7055,39.86401
116.5835,40.06055,116.55073,40.02713
116.38827,39.89166,116.37825,39.89429
116.21001,39.79419,116.22454,39.84717
116.50728,40.00973,116.48373,39.92951
116.33947,39.89652,116.31764,39.90001
116.29461,39.97924,116.30293,39.89031
116.48959,39.99499,116.4998,40.00628
116.46069,39.72086,116.44958,39.81054
116.49945,39.91481,116.40677,39.89155
116.343,40.02715,116.30305,39.98366
116.48413,39.91649,116.49724,39.96702
116.50968,39.7694,116.48388,39.90931
116.42916,39.96438,116.57902,40.04657
116.42614,39.90409,116.40017,39.91643
116.3891,39.80001,116.38902,39.84397
116.45583,39.8907,116.45869,39.90692
116.38881,39.95694,116.34642,39.90653
116.37074,39.91327,116.31751,39.95371
116.579,40.04705,116.48347,39.91933
116.43822,39.85757,116.41489,39.87899
116.35937,39.97875,116.4001,39.92145
117.10903,40.14343,117.118,40.1244
116.36008,39.94568,116.3795,39.96148
116.45541,39.90747,116.5029,39.95524
116.44925,40.01515,116.41883,39.95298
116.44057,39.83948,116.4254,39.81818
116.41663,40.0384,116.40442,39.95228
116.48545,39.99019,116.30464,39.88103
116.56203,40.07931,116.57474,40.05062
116.40179,39.96767,116.30507,39.87719
116.47263,39.99932,116.46769,39.99475
116.55698,39.91502,116.4957,39.92172
116.308,39.86548,116.30425,39.88813
116.58644,40.07742,116.56413,40.06432
116.49097,40.00043,116.58738,40.07842
116.33929,39.94776,116.36397,39.96593
116.46937,39.96716,116.48293,39.95308
116.53423,39.9077,116.54407,39.91487
116.30861,39.86708,116.32042,39.92684
116.5816,39.92405,116.4722,39.92859
116.53852,40.06784,116.52557,40.0337
116.4333,39.95315,116.47913,39.91392
116.44084,39.83283,116.47178,39.92161
116.58542,39.91502,116.50813,39.91511
116.69428,39.92582,116.69386,39.92558
116.45222,39.91652,116.48052,39.98548
116.44217,39.90292,116.32818,39.92683
116.36278,39.88281,116.34629,39.90567
116.17372,39.80275,116.25488,39.86103
116.4232,39.9358,116.42791,39.90722
116.4458,39.99503,116.43013,39.93937
116.54877,40.02645,116.46217,39.96002
116.42795,39.94306,116.31543,39.89714
116.36978,39.97202,116.3846,39.98645
116.48356,39.98715,116.45658,39.92185
116.46426,40.01945,116.48372,39.9493
116.43021,39.90791,116.38137,39.99127
116.42637,39.90371,116.47166,39.90262
116.58209,40.07936,116.58152,40.01818
116.37407,39.90565,116.34895,39.86701
116.52448,39.7782,116.43861,39.85257
116.30834,39.87129,116.19672,39.82145
116.58214,40.07373,116.56009,40.06146
116.43403,39.94838,116.41838,39.97095
116.52239,39.78095,116.42823,39.87946
116.28194,39.94776,116.24697,39.8954
116.40788,39.99738,116.41525,39.98852
116.27732,39.89997,116.36727,39.91343
116.29206,39.89743,116.30535,39.88425
116.30508,39.89343,116.32872,39.9064
116.41417,39.88402,116.40522,39.90678
116.41148,39.84117,116.40775,39.8554
116.46327,40.0048,116.47373,39.90682
116.44819,39.98002,116.41866,40.00031
116.42767,39.88283,116.48413,39.87932
116.37963,39.93388,116.4486,39.93973
116.47865,39.7923,116.45993,39.81368
116.43292,39.8981,116.30412,39.88069
116.02558,40.33394,116.20855,40.22157
116.21267,39.8973,116.30064,39.91157
116.20202,39.81864,116.24935,39.91938
116.20649,39.90609,116.22349,39.89823
116.30465,39.88662,116.30753,39.89548
116.17923,39.91312,116.38735,39.89888
116.58264,40.06622,116.58178,40.05933
116.25663,39.92321,116.32938,39.9054
116.49812,39.99527,116.49323,39.9788
116.13681,39.8584,116.23207,39.86744
116.18139,40.1666,116.30738,40.05709
116.34983,39.92806,116.42354,39.9034
116.58297,40.07625,116.41846,39.97328
116.25744,39.90246,116.32045,39.96576
116.5606,39.74589,116.48836,39.79755
116.48385,39.92568,116.46548,39.97057
116.5329,39.94035,116.45927,39.90728
116.30626,39.93971,116.3041,39.94555
116.58343,40.06109,116.58193,40.04855
116.45288,39.86487,116.35768,39.87861
116.46721,40.00235,116.44945,39.95553
116.5076,40.01146,116.44604,39.95451
116.43384,39.85896,116.42205,39.85689
116.55964,40.00276,116.482,39.98785
116.08694,39.74421,116.2118,39.84273
116.40755,39.86298,116.41111,39.86072
116.30396,39.88681,116.38066,39.8475
116.58262,40.07949,116.50868,40.01104
116.26322,39.86431,116.28169,39.87521
116.28025,39.86532,116.30648,39.86893
116.30553,39.87201,116.34375,39.88802
116.39718,39.85028,116.32917,39.91
116.4435,39.91202,116.42956,39.90382
116.58432,40.07655,116.46643,39.93267
116.45507,39.90647,116.40377,39.93947
116.34267,39.89202,116.32108,39.89843
116.46998,39.93247,116.41928,39.91419
116.30419,39.93951,116.33813,39.96631
116.98465,40.05248,116.72173,40.06223
116.7916,39.77659,116.48179,39.86492
116.5272,39.84056,116.50798,39.86388
116.74595,39.96667,116.7438,39.9657
116.39431,39.95572,116.41164,39.91231
116.12808,39.73935,116.30447,39.89178
116.33499,39.96091,116.32347,39.96585
116.39459,39.84938,116.41654,39.86435
116.51549,39.81947,116.51548,39.82029
116.43592,39.91913,116.39136,39.90621
116.29822,39.96719,116.30839,39.86718
116.31502,39.88377,116.41585,39.90685
116.31487,39.89201,116.30172,39.96163
116.69111,39.85192,116.61445,39.85923
116.42125,39.90337,116.42512,39.94832
116.35931,39.98042,116.39124,39.98648
116.46014,39.95897,116.45064,39.95564
117.12406,40.14592,117.12396,40.14673
116.48779,39.87477,116.43958,39.87487
116.30695,39.81419,116.30786,39.78626
116.47156,39.89964,116.46377,39.91499
116.44389,39.93984,116.45088,39.95491
116.42751,40.00734,116.40111,39.97598
116.31846,39.61548,116.31771,39.64891
116.58514,40.04817,116.59029,40.05648
116.72424,39.82373,116.72437,39.82394
116.34578,39.96648,116.31211,39.92275
116.38829,39.96693,116.41743,39.97407
116.37811,39.83262,116.35883,39.84114
116.64038,40.23749,116.55681,40.10883
116.45135,39.92704,116.45488,39.87637
116.30408,39.89862,116.32282,39.90494
116.33726,39.9128,116.34308,39.91097
116.47995,39.89892,116.46941,39.90972
116.37064,39.98754,116.30869,39.94426
116.32895,39.75667,116.28408,39.84185
116.27488,40.11084,116.29823,39.99533
116.42756,39.93491,116.46704,39.93416
116.33384,39.88629,116.46396,39.90354
116.32332,39.97505,116.48031,39.98529
116.42306,39.90383,116.39582,39.89089
116.33404,39.82965,116.30627,39.7874
116.58186,40.07304,116.44792,39.83139
116.2787,39.95095,116.30154,39.96065
116.411,39.99025,116.4022,39.99745
116.63967,39.89098,116.62147,39.8599
116.41423,39.72052,116.53451,39.69516
116.50369,40.01099,116.49703,39.96685
116.36497,39.47116,116.31725,39.47752
116.44968,39.8057,116.49,39.80757
116.34922,39.93609,116.34271,39.87668
116.30025,39.98101,116.30434,39.88116
116.58381,40.05867,116.58205,40.04881
116.37056,39.78934,116.37046,39.7893
116.43868,39.87395,116.42865,39.91634
116.45547,39.92494,116.41442,39.85595
116.38669,39.87938,116.30498,39.89709
116.3884,39.96407,116.32401,39.98468
116.53681,39.75599,116.51107,39.79486
116.3201,39.89011,116.49188,39.9959
116.50983,39.90691,116.48608,39.90749
116.3016,39.92266,116.30377,39.94643
116.58587,39.90859,116.4563,39.92191
116.42581,39.80268,116.48493,39.85774
116.82679,39.80409,116.76578,39.84107
117.07394,40.38369,117.10932,40.39552
116.06511,39.81755,116.22042,39.845
116.36263,39.86682,116.31899,39.89594
116.36998,39.84924,116.35655,39.84911
116.31538,39.9653,116.32778,39.90588
116.39889,39.86389,116.31469,39.89207
116.26907,39.94389,116.3508,39.91172
116.49063,39.99912,116.41778,39.99025
116.49465,40.00002,116.50629,40.01093
116.37952,39.90582,116.4273,39.94914
116.40034,39.81818,116.33819,39.78367
116.44922,39.89799,116.42163,39.90341
116.52387,39.69782,116.50286,39.66816
116.34978,39.96618,116.39377,39.92202
116.3925,39.94902,116.41482,39.89592
116.45563,39.91058,116.41211,39.90695
116.7306,40.06287,116.55342,40.02807
116.40776,39.87062,116.44343,39.82572
116.4705,40.01373,116.54998,40.06412
116.46834,39.93744,116.46451,39.90692
116.52096,40.03366,116.40719,39.99735
116.40766,39.8608,116.40707,39.84092
116.45361,39.87018,116.47107,39.88727
116.4286,39.91488,116.39745,39.83064
